Inputs:[0.4453125, 0.4192708333333333, 0.35, 0.0, 0, 0.07029580464181619, 1, 0.22794155064581206, 1, 0.27149896629991627, 1, 0.31204895333720667, 1, 0.3160629221107295] Outputs:[0.0014967933071739778, 0.999999996933898, 0.9999998250736541]
Inputs:[0.263671875, 0.9166666666666666, 0.5, 0.0, 0, 0.041805719993305394, -1, 0.05378941491456253, 0, 0.1596424097581511, 1, 0.3011653859485011, 1, 0.36860565185238825] Outputs:[0.9999999903632696, 2.5624807716580273e-14, 0.9999822000180194]
Inputs:[0.7890625, 0.3984375, 0.0, 0.0, 0, 0.04021730523823047, 1, 0.35054774757846, -1, 0.09357455538695006, -1, 0.17572448335528196, -1, 0.18221724671391565] Outputs:[0.03222021918331017, 7.541736512576585e-11, 0.9999999999999747]
Inputs:[0.265625, 0.4713541666666667, 0.7, 0.0, 0, 0.11066058512026156, 0, 0.10599605540782749, -1, 0.33052720716376854, 1, 0.23501764858672972, -1, 0.2596995334155416] Outputs:[0.014993990846699418, 0.003680688825812997, 1.0]
Inputs:[0.54296875, 0.4583333333333333, 0.55, 0.0, 1, 0.11388577919619727, -1, 0.08781547267757851, -1, 0.2053090789727864, -1, 0.216793491181146, -1, 0.2921402548187718] Outputs:[0.9999999999976119, 8.75651076269652e-27, 0.970489821600561]
Inputs:[0.44921875, 0.8333333333333334, 0.75, 0.0, 0, 0.07413171769566396, 1, 0.13600862971065192, -1, 0.22764011379643706, 1, 0.3111524431023444, 0, 0.28762147308371494] Outputs:[0.9999999997343265, 0.043971674402767356, 0.9971927672141341]
Inputs:[0.203125, 0.4622395833333333, 0.65, 0.0, 1, 0.11788653687730029, 1, 0.1269565920384571, -1, 0.1326400534871066, -1, 0.20471651383476286, 0, 0.22118589239232556] Outputs:[0.9999991631914197, 1.1180616696861228e-09, 0.17939238020050768]
Inputs:[0.4921875, 0.453125, 0.6, 0.0, 1, 0.11518725609348525, 0, 0.0714468461019005, 0, 0.1490411876495406, -1, 0.23835020282285713, -1, 0.2905650592136248] Outputs:[0.9999999993963742, 1.2778758609936123e-20, 1.0]
Inputs:[0.4296875, 0.4817708333333333, 0.75, 0.0, 0, 0.04008575636783882, 1, 0.16489386997814745, -1, 0.24136462642156203, -1, 0.16466592897154683, -1, 0.30508787796510367] Outputs:[0.999834811216601, 0.032756667905070286, 0.9999999994980733]
Inputs:[0.8046875, 0.5130208333333334, 0.0, 0.0, 0, 0.0021667976415048014, 0, 0.10183948915072566, 0, 0.10292288797147807, 0, 0.19717858537693692, 1, 0.3765259044019377] Outputs:[0.9373995746849555, 0.36090060165141813, 0.9664923641522563]
Inputs:[0.498046875, 0.55078125, 0.7, 0.0, -1, 0.04924402205275979, -1, 0.06682911179488524, 1, 0.2527664877128634, 1, 0.3221795667437081, 1, 0.36066117304998785] Outputs:[4.555621375580141e-13, 1.0, 0.9999999999984963]
Inputs:[0.681640625, 0.3984375, 0.0, 0.0, 0, 0.099866807708322, 1, 0.2783344136525653, 1, 0.3613358399644138, -1, 0.19236050394133017, 1, 0.31571736200956524] Outputs:[9.556685945705841e-08, 0.9999982749273659, 0.9999999999414577]
Inputs:[0.603515625, 0.59375, 0.0, 0.0, 0, 0.0758688653900724, -1, 0.13997663701223434, -1, 0.1460701274093859, 1, 0.2735490843751812, -1, 0.229130526451722] Outputs:[0.9999993457711412, 0.02186097941861471, 0.15801429795545324]
Inputs:[0.009765625, 0.453125, 0.6, 0.0, 0, 0.032664070189892015, 0, 0.0555182437638746, 0, 0.1247085695279275, -1, 0.1465835001151549, 0, 0.23732617152076152] Outputs:[0.9999999995246664, 5.126459030336937e-05, 0.9999999999968854]
Inputs:[0.779296875, 0.4244791666666667, 0.4, 0.0, -1, 0.03943631234497202, 1, 0.2536171616106874, -1, 0.14262236701624786, -1, 0.153407130689529, 0, 0.28572987943581235] Outputs:[1.1286285910318572e-16, 0.9999999999999998, 0.9999999999929645]
Inputs:[0.55859375, 0.3984375, 0.0, 0.0, -1, 0.028437929255002027, 1, 0.20739094750777595, 1, 0.19321287306468132, 0, 0.20625591847568883, -1, 0.22656250000000003] Outputs:[3.10305980153622e-17, 1.0, 0.999999999999756]
Inputs:[0.14453125, 0.40625, 0.2, 0.0, 0, 0.08650924319778695, 0, 0.03363774511816474, 0, 0.15181893082026582, -1, 0.19765423094894588, 0, 0.22596333654409387] Outputs:[0.2859360107759294, 0.00016727136547403713, 0.9999999462325904]
Inputs:[0.51171875, 0.8541666666666666, 1.0, 0.0, -1, 0.04181975582381444, -1, 0.17271973358650225, 1, 0.21906367020015552, 1, 0.3481066793618677, 1, 0.34450379000545844] Outputs:[7.729468867476266e-19, 1.0, 0.9999999999999967]
Inputs:[0.0, 0.5052083333333334, 0.1, 0.0, 0, 0.03250196462257202, -1, 0.1402447114923144, 0, 0.1310912573110405, -1, 0.19515919464120773, 0, 0.21451296650897533] Outputs:[0.9999999366629806, 7.631803090816326e-08, 0.9998947799588895]
Inputs:[0.0, 0.3984375, 0.0, 0.0, 0, 0.020584577594295612, -1, 0.12808871730641197, 0, 0.09533909622621126, 0, 0.1635932219336125, -1, 0.39413834681910015] Outputs:[0.9874082578570583, 8.613091087478713e-06, 0.18408888770735696]
Inputs:[0.541015625, 0.4036458333333333, 0.15, 0.0, 1, 0.11167419431579408, 0, 0.130462992157609, 1, 0.26072122615435034, -1, 0.24987320252027906, -1, 0.26683521323963116] Outputs:[1.0, 1.0260730003814769e-22, 0.9999997662347233]
Inputs:[0.806640625, 0.4622395833333333, 0.65, 0.0, 0, 0.11006500244228495, 0, 0.09835686181261072, 1, 0.20914087530695347, 0, 0.16893033121937998, 1, 0.2669693427304579] Outputs:[0.9999431044711155, 0.8853520655285295, 0.9988115466902473]
Inputs:[0.94140625, 0.3984375, 0.0, 0.0, 0, 0.12151466084584515, 0, 0.11877925373476828, 0, 0.10648768839376277, 0, 0.16187298131351915, 1, 0.5397294595426464] Outputs:[7.580409291516594e-12, 0.9999999667767767, 0.9998523080767567]
Inputs:[0.779296875, 0.84375, 0.5, 0.0, -1, 0.03943631234497202, 0, 0.16767500029568705, 0, 0.1749512992417324, -1, 0.2871190842484412, 0, 0.39132749332400607] Outputs:[3.6089455208069284e-05, 0.9996269506979863, 0.9999953713835841]
Inputs:[0.796875, 0.4244791666666667, 0.4, 0.0, -1, 0.033863796091063325, -1, 0.07271696697923158, -1, 0.09976685562234199, -1, 0.13982561925870998, 0, 0.23356480557748233] Outputs:[0.008085443753760132, 0.9999998578986731, 0.009587880132351394]
Inputs:[0.416015625, 0.59375, 1.0, 0.0, 0, 0.038104231614705414, -1, 0.09366231877298732, 0, 0.13002591388354093, 1, 0.2986606533297545, -1, 0.24749439247969687] Outputs:[0.4530321139656326, 0.006665195277171953, 0.999935011586739]
Inputs:[0.6484375, 0.5546875, 0.0, 0.0, 0, 0.15939223252424348, 0, 0.11334857912927272, 1, 0.2181509009376947, 0, 0.1677869655852698, 1, 0.3943928855812633] Outputs:[5.927003776874415e-08, 0.11823123470587009, 0.0002896756027501188]
Inputs:[0.783203125, 0.42578125, 0.05, 0.0, -1, 0.03461794069422175, -1, 0.0960810459081941, 1, 0.40045914341024275, 1, 0.46694991908993944, 1, 0.34973818869407103] Outputs:[0.00020379438080697166, 0.9999980319780892, 0.6201673300836814]
Inputs:[0.306640625, 0.5963541666666666, 0.6, 0.0, 0, 0.12784565143933177, -1, 0.09830314587327167, 1, 0.22934557637863243, 0, 0.2258802102132579, 0, 0.2737914090179662] Outputs:[0.9923603877771953, 0.007521439561963223, 0.9807040370689335]
Inputs:[0.50390625, 0.4114583333333333, 0.0, 0.0, 0, 0.00390625, -1, 0.18902127252334897, 1, 0.20533480388306588, 0, 0.25719258220046376, -1, 0.2760541864148041] Outputs:[0.6749857436470227, 0.9922589132252897, 0.9999999999966542]
Inputs:[0.107421875, 0.3984375, 0.0, 0.0, 0, 0.061228809373984804, 0, 0.11892738838439484, -1, 0.15560639683566316, 0, 0.20184100932137206, 0, 0.2215914781825443] Outputs:[0.9999442721240388, 1.9106804224424e-05, 0.9999825840085681]
Inputs:[0.29296875, 0.453125, 0.6, 0.0, 0, 0.03768608676709891, -1, 0.0832597456541529, 0, 0.16436984718817338, 0, 0.18673785909619864, 0, 0.24572383293713557] Outputs:[1.7665026823450947e-06, 0.9771363498502428, 0.9999999851145511]
Inputs:[0.677734375, 0.5221354166666666, 0.45, 0.0, 0, 0.06024320950003731, -1, 0.09731912964979327, 0, 0.15852460954985095, -1, 0.17512564707266665, -1, 0.24358169192290305] Outputs:[4.31680893196058e-06, 0.9999990818978031, 0.9999999837459037]
Inputs:[0.498046875, 0.4192708333333333, 0.35, 0.0, -1, 0.03278959823486476, 1, 0.21018216347242008, -1, 0.1966003215875226, 0, 0.14327104574224664, -1, 0.21119886763120188] Outputs:[0.9999999468608435, 0.4865368912644662, 0.9996596093029452]
Inputs:[0.19921875, 0.4817708333333333, 0.75, 0.0, 0, 0.11518725609348525, 0, 0.14315630431085566, 0, 0.13542485259405007, 0, 0.20557189298417272, 0, 0.22966010760260142] Outputs:[0.9980450033638012, 0.8932485976274592, 0.9999995070079303]
Inputs:[0.73046875, 0.4192708333333333, 0.35, 0.0, 0, 0.06132458420082314, 0, 0.16040889430263597, 0, 0.12899727264232627, 0, 0.17006946094014397, -1, 0.20673622847498815] Outputs:[0.9458913167366497, 0.9966944531907631, 0.9801973211504912]
Inputs:[0.41015625, 0.6458333333333334, 1.0, 0.0, 0, 0.046737076737287664, -1, 0.2268136249163977, 0, 0.15583252522007832, 0, 0.2028966217994282, -1, 0.32517850589655434] Outputs:[2.7999378491937094e-13, 0.9999999625881196, 0.016823855468507492]
Inputs:[0.759765625, 0.4713541666666667, 0.7, 0.0, -1, 0.04447216897230179, 0, 0.07415546390876425, 1, 0.4057874585770999, -1, 0.19767204539349534, 1, 0.3248318028152298] Outputs:[1.1017095215686153e-10, 0.9999999986286958, 0.9999963737206796]
Inputs:[0.447265625, 0.4309895833333333, 0.45, 0.0, -1, 0.03314563036811942, 1, 0.20642941369762033, 0, 0.19688370421082096, -1, 0.2253104912291762, 1, 0.3633280961317221] Outputs:[0.9916404591550225, 0.9999999630293679, 7.955798232561968e-05]
Inputs:[0.28515625, 0.3984375, 0.0, 0.0, 0, 0.1086482119933456, 0, 0.17984746746475352, 0, 0.1581762278298505, 0, 0.22046567063623884, 0, 0.19767204539349534] Outputs:[0.9797548556770509, 0.6684700575281777, 0.9999969312344545]
Inputs:[0.294921875, 0.4713541666666667, 0.7, 0.0, 1, 0.16679064712071573, -1, 0.14513096730634037, 1, 0.21657681680670487, 1, 0.24878102006284486, 0, 0.23241619357147816] Outputs:[0.9976651892859583, 1.2833468644275617e-06, 1.0]
Inputs:[0.69921875, 0.4622395833333333, 0.65, 0.0, -1, 0.033863796091063325, 1, 0.2596995334155416, -1, 0.14134514457466069, 0, 0.15192326710065995, -1, 0.24647501753693363] Outputs:[1.0, 7.93139511447589e-10, 0.33202201453387936]
Inputs:[0.6171875, 0.5299479166666666, 0.85, 0.0, 0, 0.16451973830171682, -1, 0.09423078839408164, 1, 0.24766506520952927, -1, 0.18654605084680423, 1, 0.3979865236245806] Outputs:[0.06405055701329247, 0.007103421852036151, 0.9999999856128208]
Inputs:[0.5390625, 0.4192708333333333, 0.35, 0.0, 0, 0.1045072806541993, 1, 0.23185747264255321, 0, 0.15320423896596147, 1, 0.3238981993925122, 1, 0.38578887330069567] Outputs:[0.999999999950612, 7.045480245527391e-05, 0.9999999999998559]
Inputs:[0.603515625, 0.5078125, 0.0, 0.0, 0, 0.11169521336252938, 1, 0.27374853532383897, 1, 0.2927022024633964, 1, 0.3896276329815591, -1, 0.2303464881050539] Outputs:[1.0, 8.603753718208803e-14, 1.0]
Inputs:[0.54296875, 0.828125, 1.0, 0.0, 1, 0.3030516521340511, 0, 0.05517893886684624, -1, 0.13722006304883044, 0, 0.23728660232011625, -1, 0.3294761700785649] Outputs:[0.2195419750898101, 0.002965750410065235, 0.8990062944712457]
Inputs:[0.650390625, 0.7369791666666666, 1.0, 0.0, -1, 0.04831764405020696, -1, 0.04367320268554277, -1, 0.15655768983475143, 1, 0.27614771222907314, 1, 0.34712916504748276] Outputs:[0.05417117383017663, 0.9999999912079004, 0.9993228144404465]
Inputs:[0.54296875, 0.4622395833333333, 0.65, 0.0, -1, 0.037231737787509794, -1, 0.16041986981171832, 1, 0.3227237601658746, -1, 0.22034584871031768, 1, 0.3847591424922483] Outputs:[3.001008661281806e-05, 0.9999999986327235, 0.9999997509171376]
Inputs:[0.931640625, 0.453125, 0.6, 0.0, 0, 0.1529281812511784, 0, 0.09583640885707369, 0, 0.14976396819285404, 1, 0.4440745909616316, 1, 0.3248823867252993] Outputs:[0.9998830787340026, 0.9051148137413647, 0.35417907989554154]
Inputs:[0.771484375, 0.7903645833333334, 0.1, 0.0, 0, 0.035005687209641104, -1, 0.03830393264417657, 0, 0.14791469166250992, 1, 0.4271972199037695, 0, 0.21431863273439253] Outputs:[1.3720820655205638e-06, 0.9999999712598732, 0.9978481828944674]
Inputs:[0.197265625, 0.4140625, 0.3, 0.0, 0, 0.03883648556676936, 0, 0.12307429677655392, 0, 0.17699235561264362, 0, 0.18790646048133897, 0, 0.2831010467558869] Outputs:[0.9921649074904116, 0.26622537000247065, 1.0]
Inputs:[0.748046875, 0.3984375, 0.0, 0.0, 0, 0.10297419407517931, -1, 0.10347451333471334, 1, 0.4348318040248049, 1, 0.4584825535154035, 0, 0.248419829590502] Outputs:[4.475373570876262e-14, 0.9999999999497924, 0.9967078331402688]
Inputs:[0.810546875, 0.4453125, 0.55, 0.0, 0, 0.033742264515937, 0, 0.08781547267757851, 0, 0.14972085654917058, 0, 0.2222103539582483, 0, 0.2535361577927166] Outputs:[0.9508071681092256, 0.9979878753659279, 1.0]
Inputs:[0.64453125, 0.3984375, 0.0, 0.0, 0, 0.02609169873328415, 1, 0.27769690746543324, 0, 0.1078403670785417, -1, 0.163765327242524, 1, 0.39638778012897535] Outputs:[0.9999999999950062, 1.408063712093909e-18, 0.9999897778963506]
Inputs:[0.392578125, 0.453125, 0.6, 0.0, -1, 0.03702625432872443, 1, 0.2282091602528639, -1, 0.2613889102656342, -1, 0.15602447666860333, 1, 0.3252542979321216] Outputs:[0.9999999999999991, 1.4614753320878729e-19, 0.9999999998994036]
Inputs:[0.580078125, 0.96484375, 0.0, 0.0, 0, 0.026360231008967918, 0, 0.09796825159362854, -1, 0.17879035022319492, -1, 0.31098264433586165, -1, 0.42646436468003646] Outputs:[0.999409820695287, 1.0761818330063233e-08, 0.9999999999998062]
Inputs:[0.166015625, 0.5494791666666666, 0.35, 0.0, 0, 0.09765625, -1, 0.0914172926433001, 0, 0.14218964627501013, -1, 0.24062675605003583, -1, 0.2052461822849528] Outputs:[3.476768862945516e-17, 1.0, 0.9999999999999998]
Inputs:[0.455078125, 0.5546875, 1.0, 0.0, 1, 0.1700107871383149, 1, 0.24633211136500915, 0, 0.21849497926621397, -1, 0.253017119253256, 1, 0.32328519151685026] Outputs:[0.9999999959633836, 3.821238522598883e-16, 0.9999999999999998]
Inputs:[0.048828125, 0.4375, 0.5, 0.0, 0, 0.04230807644329544, 0, 0.05295371496397186, -1, 0.1580574545990379, -1, 0.17448103531816034, -1, 0.2647486249918895] Outputs:[0.4191731444967941, 1.3697796701893768e-10, 0.9999999999994074]
Inputs:[0.17578125, 0.671875, 0.0, 0.0, 0, 0.10063952840949514, -1, 0.057430357333988574, 0, 0.1590642001571523, 0, 0.1951200975398032, -1, 0.20319721811609576] Outputs:[5.862953052196633e-12, 0.9999999999900102, 0.8104839243706267]
Inputs:[0.3828125, 0.671875, 1.0, 0.0, -1, 0.041524007080994726, -1, 0.057215357469901855, 0, 0.2041164781654187, 0, 0.18857987310331786, 0, 0.26153705303106306] Outputs:[0.018083575627426594, 0.9999999999999991, 0.9999783007625858]
Inputs:[0.232421875, 0.4453125, 0.55, 0.0, 0, 0.05286497805208204, 0, 0.1420285856460769, -1, 0.17427910518879955, 0, 0.18375989822404806, 0, 0.28441437346296644] Outputs:[0.9999989225247973, 0.00939927656438999, 0.9914122158952574]
Inputs:[0.294921875, 0.4244791666666667, 0.4, 0.0, 1, 0.16745434985349222, 1, 0.17232853731938721, -1, 0.30281142397304256, 1, 0.23835020282285713, -1, 0.3201310608309885] Outputs:[0.999999999836743, 1.6878867537138168e-07, 1.0]
Inputs:[0.62109375, 0.4713541666666667, 0.7, 0.0, 0, 0.07097709416871484, 1, 0.35324118451151215, 0, 0.18363530114911183, 0, 0.16008661126706117, 1, 0.3419492277209328] Outputs:[0.9999999999999918, 6.100736505188204e-08, 0.9999999999893787]
Inputs:[0.94140625, 0.3984375, 0.0, 0.0, 0, 0.08090022716165693, 0, 0.17030050791407897, 0, 0.15144737523954357, 1, 0.3847896474587984, 1, 0.32250364534686926] Outputs:[0.017527164795278397, 0.9998891777631548, 1.0]
Inputs:[0.291015625, 0.4114583333333333, 0.0, 0.0, 0, 0.016105881350068987, 0, 0.11211476677264944, 0, 0.20259847624828034, 0, 0.2596995334155416, -1, 0.35796290559477106] Outputs:[0.6399658347717878, 0.9999935663216155, 1.0]
Inputs:[0.80078125, 0.6184895833333334, 0.65, 0.0, -1, 0.034736408693794296, 1, 0.19972773873799862, 0, 0.15451257592114778, -1, 0.15385789092848487, 0, 0.25463560186780976] Outputs:[1.0, 1.4176727925615163e-06, 0.9999999997792899]
Inputs:[0.5703125, 0.6666666666666666, 0.4, 0.0, 0, 0.03497214078390992, 0, 0.10882631951191593, -1, 0.19487932733760577, -1, 0.2098104685002817, 0, 0.26261194098989626] Outputs:[0.9999976296274221, 1.483520317694477e-05, 0.9999998220332315]
Inputs:[0.83203125, 0.3984375, 0.0, 0.0, 0, 0.019976887185810893, 0, 0.08159367036277528, 0, 0.10617861183486006, 0, 0.18786585400642264, 1, 0.275151308488804] Outputs:[0.012331894066059335, 0.9824831415873622, 0.9999999663936656]
Inputs:[0.796875, 0.3984375, 0.0, 0.0, -1, 0.01681887255908237, -1, 0.0802885515027133, 0, 0.147087101353638, -1, 0.1918105522011162, 1, 0.39871578940914626] Outputs:[2.3778781066453704e-12, 1.0, 0.9999999999999736]
Inputs:[0.548828125, 0.82421875, 0.85, 0.0, 0, 0.03443095315055582, -1, 0.1547782246574918, -1, 0.17595477546180013, 0, 0.22476282905970704, -1, 0.33491045205013814] Outputs:[1.3003188486562962e-08, 0.9999999999996994, 0.014778746970721904]
Inputs:[0.748046875, 0.5598958333333334, 0.3, 0.0, -1, 0.039732830146697914, -1, 0.052653628529815207, 0, 0.19976887185810893, 1, 0.4440679830529515, 1, 0.4638895648701668] Outputs:[1.828206615479926e-12, 1.0, 0.9940138559114879]
Inputs:[0.728515625, 0.3984375, 0.0, 0.0, 0, 0.1350603400251767, -1, 0.09647725808772241, -1, 0.11816996021915686, -1, 0.18790646048133897, -1, 0.21757173227212728] Outputs:[1.4993674106097461e-12, 0.999999999999958, 0.9999999999999674]
Inputs:[0.70703125, 0.4453125, 0.55, 0.0, 0, 0.033863796091063325, -1, 0.10186253758129139, -1, 0.15191167771940392, 0, 0.19404637691601143, 1, 0.4658211786649341] Outputs:[0.9995639451783846, 0.9663660261863661, 0.43588937673361966]
